Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
325387200_2;-0.24223410770870285;-0.25693277448566504;-0.2572439310211173;-0.26532263498406033;-0.2945716422351064;-0.35702536814766667;-0.32687266225025147;-0.3294764615739687;-0.3143975228412863;-0.31288494787893967;-0.32307106322041473;-0.3319084876668779;-0.3403193854857747;-0.3322873210669446;-0.330111117604247;-0.30774205392866216
325389100_2;-0.24491599588351393;-0.2609793315416985;-0.25976688756630095;-0.264889851759445;-0.2981267183922056;-0.36444500337506547;-0.3279978131411434;-0.3389068921880652;-0.35263083435076725;-0.3562491334765366;-0.3535212062788714;-0.35660674919161844;-0.35617300739706603;-0.3591193448532091;-0.3498389665755925;-0.31227346883383544
325389200_2;-0.24491599588351393;-0.26178864295290516;-0.2612806614934111;-0.2666209846579063;-0.2990154874314804;-0.36444500337506547;-0.3263100868048055;-0.33595988262116006;-0.3495964445484275;-0.3562491334765366;-0.35628940110236745;-0.35805958810483846;-0.3599476792807068;-0.36141923260631753;-0.3514171944933001;-0.31378394046889324
325389300_2;-0.23687033135908067;-0.2593607087192851;-0.2612806614934111;-0.2670537678825216;-0.2972379493529308;-0.3610205563470352;-0.32856038858658937;-0.3389068921880652;-0.34595517678561977;-0.35171854692156374;-0.3555973523964934;-0.35660674919161844;-0.35541807302033784;-0.35758608635113687;-0.3506280805344463;-0.31453917628642214
325389400_2;-0.24223410770870285;-0.2601700201304918;-0.2592622962572642;-0.26575541820867565;-0.2981267183922056;-0.36273277986105035;-0.32687266225025147;-0.334191676881017;-0.34838268862749155;-0.35366022687369497;-0.3514450601612494;-0.35733316864822845;-0.35541807302033784;-0.35528619859802846;-0.34904985261673865;-0.31227346883383544
325389500_2;-0.2341884431842696;-0.2561234630744584;-0.25673933971208057;-0.26315871886098374;-0.29012779703873237;-0.35188869760562136;-0.3229346341321297;-0.33301287305425487;-0.34534829882515183;-0.3478351870173014;-0.3486768653377533;-0.35224823245195835;-0.3508884667599689;-0.35528619859802846;-0.3482607386578848;-0.30774205392866216
325389600_2;-0.19932389691172547;-0.2423651690839447;-0.25673933971208057;-0.26099480273790715;-0.28523956732272093;-0.3456105447208993;-0.3133708515595483;-0.3294764615739687;-0.33867264126000435;-0.3264767075438581;-0.32791540416153286;-0.3290028098404379;-0.33126017296503674;-0.3453200183345588;-0.3340566873985161;-0.3047211106585466
325389700_2;-0.22882466683464742;-0.25531415166325166;-0.25573015709400715;-0.26099480273790715;-0.28923902799945755;-0.35245943877695973;-0.3201217569048999;-0.3259400500936825;-0.3338176175762607;-0.34006846720877654;-0.3479848166318793;-0.35152181299534835;-0.3471137948763281;-0.3437867598324865;-0.3395804851104928;-0.3092525255637199
325391600_2;-0.22346089048502524;-0.2488396603735982;-0.2532072005488235;-0.26099480273790715;-0.2812401066459843;-0.32392238021004127;-0.2914304091871557;-0.29470174868448773;-0.3016530856714593;-0.3193572143860437;-0.32860745286740684;-0.32391787364416774;-0.32069109169084253;-0.33152069181590843;-0.33642402927507753;-0.30698681811113326
325392700_2;-0.22882466683464742;-0.25126759460721826;-0.2511888353126766;-0.25883088661483056;-0.2843507982834461;-0.3438983212068842;-0.3212469077957918;-0.32535064818030146;-0.3295694718529851;-0.3407156938594869;-0.3493689140436273;-0.35515391027839843;-0.3471137948763281;-0.340720242828342;-0.3340566873985161;-0.3001896957533733
325392800_2;-0.22077900231021416;-0.2536955288408383;-0.25976688756630095;-0.2640242853102144;-0.29146095059764454;-0.3536009211196364;-0.32405978502302163;-0.33595988262116006;-0.3471689327065557;-0.35366022687369497;-0.35421325498474543;-0.35515391027839843;-0.3523983355134252;-0.35221968159388395;-0.3435260549047619;-0.3092525255637199
325392900_2;-0.22346089048502524;-0.2520769060184249;-0.25371179185786025;-0.2618603691871378;-0.29501602675474375;-0.35702536814766667;-0.3201217569048999;-0.33301287305425487;-0.34838268862749155;-0.35107132027085336;-0.35075301145537535;-0.35152181299534835;-0.34635886049959996;-0.3476199060876672;-0.3466825107401772;-0.31227346883383544
325393000_2;-0.24223410770870285;-0.2609793315416985;-0.26178525280244785;-0.26791933433175225;-0.29501602675474375;-0.3558838858049899;-0.32574751135935953;-0.33595988262116006;-0.34838268862749155;-0.3562491334765366;-0.3555973523964934;-0.35588032973500844;-0.3531532698901534;-0.35145305234284785;-0.3435260549047619;-0.3115182330163066
325393100_2;-0.2315065550094585;-0.25288621742963163;-0.2562347484030439;-0.26315871886098374;-0.28612833636199575;-0.33990313300751557;-0.3077450971050886;-0.31945662904649114;-0.33867264126000435;-0.34848241366801175;-0.3486768653377533;-0.34861613516890827;-0.3486236636297844;-0.3506864230918117;-0.3419478269870543;-0.30849728974619106
325393200_2;-0.24491599588351393;-0.2609793315416985;-0.2602714788753377;-0.26575541820867565;-0.2976823338725682;-0.36444500337506547;-0.33024811492292727;-0.3389068921880652;-0.34898956658795954;-0.35430745352440535;-0.3535212062788714;-0.35733316864822845;-0.3576828761505223;-0.35681945710010077;-0.3498389665755925;-0.3115182330163066
325393300_2;-0.20468767326134762;-0.23427205497187784;-0.24160160044097884;-0.2545030543686774;-0.2763518769299729;-0.30394643921319836;-0.26442678780574935;-0.2534436147478154;-0.25856475047823474;-0.29411537500833806;-0.3050777968676904;-0.29921961211942727;-0.30332760102609485;-0.323087770054511;-0.32774377572768554;-0.3009449315709022
325393500_2;-0.21541522596059198;-0.23750930061670458;-0.23958323520483193;-0.24930965567329355;-0.27146364721396143;-0.29481458047178444;-0.254300429787722;-0.27171507406262746;-0.26220601824104245;-0.2624012691235284;-0.2836242869855959;-0.2890497397268871;-0.30332760102609485;-0.32692091630969167;-0.32932200364539316;-0.29716875248325775
325393600_2;-0.18055067968804786;-0.23184412073825778;-0.24816128745845625;-0.2523391382456008;-0.251021959310641;-0.2736971571322648;-0.24811209988781635;-0.24460258604709992;-0.23186212021764485;-0.2539873226642932;-0.28085609216209984;-0.26580431711536656;-0.28143450410097826;-0.32155451155243875;-0.3340566873985161;-0.2933925733956133
325393700_2;-0.23687033135908067;-0.25774208589687175;-0.2572439310211173;-0.2627259356363684;-0.2847951828030835;-0.3364786859794854;-0.3077450971050886;-0.32004603095987216;-0.3295694718529851;-0.33424342735238294;-0.34106432957313915;-0.34788971571229826;-0.3478687292530563;-0.3529863108449201;-0.34589339678132336;-0.3092525255637199
325393800_2;-0.1725050151636146;-0.2237510066261909;-0.22444549593373017;-0.23329667636252677;-0.23413534756441967;-0.22118896936913487;-0.20310606425213915;-0.23576155734638443;-0.25553036067589496;-0.2727568955348948;-0.2857004331032179;-0.27306851168146673;-0.2618062103060461;-0.2931892292641019;-0.32143086405685495;-0.2850849794027956
325461300_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26791933433175225;-0.2999042564707552;-0.3655864857177422;-0.33081069036837324;-0.3424433036683514;-0.35505834619263904;-0.3588380400793782;-0.3569814498082415;-0.35878600756144846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.31378394046889324
325711000_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26791933433175225;-0.2994598719511178;-0.3587375916616818;-0.3206843323503458;-0.3082579926922515;-0.318038790604094;-0.34654073371588057;-0.3479848166318793;-0.35370107136517837;-0.3546631386436097;-0.3560528278490646;-0.34904985261673865;-0.31302870465136434
325731302_2;-0.24491599588351393;-0.2609793315416985;-0.2612806614934111;-0.26791933433175225;-0.2994598719511178;-0.36444500337506547;-0.32687266225025147;-0.3389068921880652;-0.355665224153107;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325731400_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.36615722688908053;-0.33024811492292727;-0.34126449984158935;-0.3544514682321711;-0.35689636012724696;-0.3549053036906194;-0.35805958810483846;-0.3591927449039786;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325800102_2;-0.24491599588351393;-0.26178864295290516;-0.2612806614934111;-0.26791933433175225;-0.30079302551003;-0.36615722688908053;-0.33081069036837324;-0.3371386864479221;-0.3502033225088954;-0.3588380400793782;-0.35628940110236745;-0.35805958810483846;-0.3584378105272505;-0.35451956934699236;-0.34589339678132336;-0.315294412103951
325802301_2;-0.2315065550094585;-0.25774208589687175;-0.2612806614934111;-0.26791933433175225;-0.2999042564707552;-0.36444500337506547;-0.3279978131411434;-0.33301287305425487;-0.34838268862749155;-0.35948526673008857;-0.3549053036906194;-0.35733316864822845;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325838301_2;-0.23687033135908067;-0.2585513973080784;-0.2607760701843744;-0.2674865511071369;-0.3003486409903926;-0.36444500337506547;-0.318434030568562;-0.3312446673141118;-0.3544514682321711;-0.35430745352440535;-0.3528291575729974;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325839801_2;-0.24223410770870285;-0.25774208589687175;-0.2582531136391908;-0.26618820143329097;-0.298571102911843;-0.36444500337506547;-0.32856038858658937;-0.33595988262116006;-0.35141707842983133;-0.35819081342866776;-0.3549053036906194;-0.35660674919161844;-0.3584378105272505;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325845600_2;-0.24491599588351393;-0.26178864295290516;-0.2587577049482275;-0.26532263498406033;-0.3003486409903926;-0.3655864857177422;-0.32912296403203534;-0.33949629410144627;-0.34898956658795954;-0.35430745352440535;-0.3569814498082415;-0.35733316864822845;-0.3584378105272505;-0.3621858618573537;-0.35220630845215395;-0.31453917628642214
325854301_2;-0.2341884431842696;-0.2585513973080784;-0.25472097447593367;-0.2618603691871378;-0.3003486409903926;-0.36444500337506547;-0.32912296403203534;-0.3424433036683514;-0.3544514682321711;-0.35819081342866776;-0.3569814498082415;-0.35805958810483846;-0.3591927449039786;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325881601_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.2990154874314804;-0.3633035210323887;-0.3296855394774813;-0.3371386864479221;-0.34534829882515183;-0.34006846720877654;-0.32860745286740684;-0.3384462627763681;-0.3010627978959104;-0.3062219265317161;-0.3482607386578848;-0.3115182330163066
325922500_2;-0.22614277865983634;-0.24964897178480489;-0.25472097447593367;-0.26575541820867565;-0.29590479579401857;-0.3484642505775911;-0.3060573707687508;-0.3076685907788705;-0.2967980619877157;-0.29929318821402123;-0.3209949171027927;-0.3326349071234879;-0.3289953698348523;-0.3200212530503665;-0.3135397244683168;-0.2941478092131422
326000900_2;-0.22614277865983634;-0.25126759460721826;-0.24563833091327264;-0.23805729183329527;-0.24835565219281655;-0.2577164043347905;-0.20929439415204476;-0.21454308846466724;-0.048584976156323456;-0.011277328647892703;-0.08154606487038352;-0.0071989905622012774;0.13604420622969374;0.42897552521193333;0.6689071543046887;0.7654480427798841
326001000_2;-0.21809711413540306;-0.2431744804951514;-0.2451337396042359;-0.2410867744056025;-0.2519107283499158;-0.244589357394008;-0.19016682900688195;-0.18860940427590178;0.06672183633258735;0.18030175996238607;0.11222757277434067;0.2310665912058836;0.5150212633472295;1.0330793750284044;1.4659122527470465;1.562221830272858
326001300_2;-0.24491599588351393;-0.2585513973080784;-0.2592622962572642;-0.26791933433175225;-0.30079302551003;-0.3633035210323887;-0.32518493591391356;-0.33301287305425487;-0.3332107396157928;-0.3238878009410165;-0.3209949171027927;-0.3260971320139978;-0.322955894821027;-0.3023887802765355;-0.2874989638261407;-0.2782878570450356
326001400_2;-0.22346089048502524;-0.25045828319601154;-0.24765669614941954;-0.22117874607329785;-0.22258135005384722;-0.2257548987398418;-0.1716018393071651;-0.1550134952131829;0.12740963237938252;0.3006859169945207;0.2257235605376791;0.3029821174102751;0.536159425895618;0.878220266319106;1.121858566686781;0.9708721851477409
326001500_2;-0.22882466683464742;-0.2536955288408383;-0.25976688756630095;-0.2644570685348297;-0.2839064137638087;-0.3227808978673645;-0.2616139105785195;-0.2569800262281016;-0.10563150444031091;-0.01580791520286551;-0.10507572087010003;-0.10090710046489319;-0.011167997232297297;0.06329337246769894;0.02656839179767948;0.030603592324278513
326001600_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26791933433175225;-0.2999042564707552;-0.3610205563470352;-0.3246223604684676;-0.33831749027468416;-0.34534829882515183;-0.34265737381161815;-0.34314047569076117;-0.3413519406028081;-0.3395644511090465;-0.33995361357730586;-0.330111117604247;-0.29867922411831554
326001700_2;-0.22346089048502524;-0.2480303489623915;-0.25371179185786025;-0.25623418726713865;-0.2705748781746867;-0.28225827470234033;-0.23292256286077528;-0.2404767726534327;-0.08014263010065695;-0.018396821805707116;-0.09331089287024177;-0.04787848013236211;0.07338465296125653;0.2886823722723214;0.37141119181679866;0.3410055133286504
326001900_2;-0.24491599588351393;-0.2536955288408383;-0.25573015709400715;-0.26099480273790715;-0.2870171054012705;-0.35303017994829805;-0.3229346341321297;-0.32535064818030146;-0.32592820409017736;-0.3200044410367541;-0.31407443004405255;-0.31738009853467763;-0.2957782572588133;-0.26712383472887347;-0.2630364311016723;-0.24128130198612024
326002100_2;-0.2341884431842696;-0.25531415166325166;-0.2582531136391908;-0.26575541820867565;-0.29590479579401857;-0.3484642505775911;-0.3043696444324129;-0.3106156003457756;-0.2567441165968309;-0.22615657668374592;-0.2289524392215487;-0.18226607960521488;-0.1364871037691717;-0.08926584848849109;-0.05628857388197158;-0.006402962734636874
326002300_2;-0.24223410770870285;-0.2601700201304918;-0.2612806614934111;-0.26618820143329097;-0.296349180313656;-0.35702536814766667;-0.3206843323503458;-0.334191676881017;-0.33199698369485686;-0.3297128407974101;-0.3168426248675486;-0.2832383840740069;-0.2836993072311627;-0.28705619525581283;-0.26698200089594143;-0.20049856783956044
326004100_2;-0.2315065550094585;-0.24964897178480489;-0.25270260923978677;-0.2627259356363684;-0.296349180313656;-0.3433275800355458;-0.3038070689869669;-0.32004603095987216;-0.2937636721853759;-0.2785819353912884;-0.27877994604447776;-0.24837025015672623;-0.21273547581871577;-0.16746203209417643;-0.1344108558084997;-0.012444849274867957
326004500_2;-0.24491599588351393;-0.26178864295290516;-0.2607760701843744;-0.26575541820867565;-0.2945716422351064;-0.35245943877695973;-0.3173088796776701;-0.3229930405267773;-0.3344244955367287;-0.34524628041445976;-0.3438325243966352;-0.336993423863148;-0.33880951673231835;-0.35681945710010077;-0.3514171944933001;-0.3107629971987777
326004600_2;-0.24491599588351393;-0.26178864295290516;-0.2612806614934111;-0.2674865511071369;-0.2994598719511178;-0.3610205563470352;-0.32518493591391356;-0.33301287305425487;-0.33988639718094027;-0.34654073371588057;-0.35075301145537535;-0.3493425546255183;-0.337299647978862;-0.34685327683663103;-0.3514171944933001;-0.31302870465136434
326007200_2;-0.23687033135908067;-0.2561234630744584;-0.25976688756630095;-0.2674865511071369;-0.29546041127438116;-0.3593083328330201;-0.3246223604684676;-0.3365492845345411;-0.3538445902717031;-0.35171854692156374;-0.3493689140436273;-0.35805958810483846;-0.3599476792807068;-0.3621858618573537;-0.3506280805344463;-0.3100077613812488
326007300_2;-0.24491599588351393;-0.2561234630744584;-0.25673933971208057;-0.2670537678825216;-0.30079302551003;-0.3655864857177422;-0.33024811492292727;-0.3424433036683514;-0.35505834619263904;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.36141923260631753;-0.35220630845215395;-0.31453917628642214
326011700_2;-0.2341884431842696;-0.25693277448566504;-0.25774852233015405;-0.26359150208559906;-0.2967935648332934;-0.35702536814766667;-0.29368071096893955;-0.1891988061892828;-0.1748155919336574;-0.18602852433970105;-0.10092342863485594;-0.008651829475421308;0.0960326842631013;0.09242528400707191;0.35878536847513753;0.8523001617957059
326011900_2;-0.2315065550094585;-0.25045828319601154;-0.25068424400363987;-0.2579653201655999;-0.28923902799945755;-0.34218609769286906;-0.3060573707687508;-0.32240363861339627;-0.3107562550784786;-0.2837597485969716;-0.29262092016195806;-0.2999460315760373;-0.26331607905950244;-0.21652630416048882;-0.19438351668139;-0.1136464488237386
326012099_2;-0.22077900231021416;-0.254504840252045;-0.26178525280244785;-0.2670537678825216;-0.2990154874314804;-0.36444500337506547;-0.32856038858658937;-0.3406750979282083;-0.3538445902717031;-0.35819081342866776;-0.3569814498082415;-0.35733316864822845;-0.3584378105272505;-0.3621858618573537;-0.34904985261673865;-0.3115182330163066
326012200_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.3655864857177422;-0.3296855394774813;-0.3418539017549704;-0.35505834619263904;-0.3588380400793782;-0.3549053036906194;-0.35660674919161844;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
326012300_2;-0.24223410770870285;-0.2601700201304918;-0.2612806614934111;-0.26835211755636756;-0.2994598719511178;-0.36444500337506547;-0.32912296403203534;-0.33949629410144627;-0.35141707842983133;-0.35430745352440535;-0.34106432957313915;-0.336993423863148;-0.3523983355134252;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
326012400_2;-0.24491599588351393;-0.2593607087192851;-0.2602714788753377;-0.26791933433175225;-0.2994598719511178;-0.3638742622037271;-0.32856038858658937;-0.3400856960148273;-0.3538445902717031;-0.35236577357227417;-0.3438325243966352;-0.34716329625568826;-0.3486236636297844;-0.34915316458973944;-0.34036959906934666;-0.30774205392866216
326012600_2;-0.23955221953389177;-0.2585513973080784;-0.2602714788753377;-0.2670537678825216;-0.2976823338725682;-0.3615912975183736;-0.32743523769569743;-0.33301287305425487;-0.343527664943748;-0.3420101471609077;-0.3306835989850289;-0.334087746036708;-0.32824043545812415;-0.32768754556072777;-0.2583017473485494;-0.1559396546053562
326012700_2;-0.2341884431842696;-0.2536955288408383;-0.2572439310211173;-0.264889851759445;-0.29012779703873237;-0.3416153565215307;-0.3043696444324129;-0.3206354328732532;-0.29861869586911954;-0.27728748208986764;-0.29192887145608404;-0.2897761591834971;-0.2550118009154927;-0.2142264164073804;-0.19675085855795146;-0.07059800722459214
326012800_2;-0.24223410770870285;-0.2480303489623915;-0.23857405258675848;-0.24714573955021696;-0.2799069530870721;-0.3267760860667331;-0.2312348365244374;-0.21159607889776208;-0.23853777778279234;-0.2132120436695379;-0.14798274063428896;-0.060227610894732365;-0.004373587841743864;0.03032831467314531;1.2923071817992062;2.181515200646544
326013100_2;-0.19664200873691437;-0.23508136638308452;-0.25169342662171335;-0.2601292362886765;-0.2874614899209079;-0.33533720363680863;-0.286367230178142;-0.27112567214924643;-0.11655530772873404;0.009433924174840137;-0.05248001922367489;-0.045699221762532063;0.07489452171471284;0.2465177634653342;0.30591473323193163;0.14993085149384242
326013200_2;-0.19932389691172547;-0.23427205497187784;-0.24563833091327264;-0.25883088661483056;-0.28790587444054533;-0.32049793318201103;-0.285804654732696;-0.3106156003457756;-0.2913361603435041;-0.29023201510407565;-0.29054477404433604;-0.27016283385502665;-0.25878647279913347;-0.21805956266256107;-0.19280528876368236;-0.16349201278064504
326013400_2;-0.22614277865983634;-0.25045828319601154;-0.25169342662171335;-0.2570997537163693;-0.29012779703873237;-0.3461812858922376;-0.3054947953233048;-0.3153308156528239;-0.30590123139473496;-0.30447100141970446;-0.30438574816181635;-0.2905025786401071;-0.2821894384777064;-0.2755567564902709;-0.23620655650064246;-0.1650024844157028
326013800_2;-0.2315065550094585;-0.254504840252045;-0.2562347484030439;-0.26315871886098374;-0.29546041127438116;-0.34503980354956093;-0.302681918096075;-0.31415201182606184;-0.28587425869929256;-0.268226308979922;-0.29123682275021007;-0.2832383840740069;-0.25350193216203637;-0.23799192318950046;-0.22515896107668898;-0.19898809620450267
326013900_2;-0.2341884431842696;-0.24074654626153133;-0.24614292222230935;-0.2575325369409846;-0.28523956732272093;-0.33476646246547026;-0.28861753195992584;-0.3023639735584412;-0.2737366994899335;-0.2559290026164244;-0.24971390039776914;-0.18662459634487497;-0.1349772350157154;-0.11763113077682794;-0.13519996976735354;-0.18237290821886717
326014200_2;-0.24491599588351393;-0.2609793315416985;-0.25976688756630095;-0.264889851759445;-0.2976823338725682;-0.34503980354956093;-0.30943282344142653;-0.3389068921880652;-0.34898956658795954;-0.35107132027085336;-0.3417563782790131;-0.336993423863148;-0.33126017296503674;-0.3138882190420774;-0.29696833133238654;-0.28206403613268005
326016099_2;-0.24223410770870285;-0.25693277448566504;-0.2592622962572642;-0.2674865511071369;-0.2936828731958316;-0.3581668504903434;-0.33081069036837324;-0.3424433036683514;-0.355665224153107;-0.3588380400793782;-0.35628940110236745;-0.35660674919161844;-0.35617300739706603;-0.3606526033552814;-0.35299542241100773;-0.315294412103951
326019099_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.2999042564707552;-0.3593083328330201;-0.3223720586866837;-0.33949629410144627;-0.355665224153107;-0.35948526673008857;-0.35628940110236745;-0.35733316864822845;-0.3584378105272505;-0.36141923260631753;-0.34904985261673865;-0.3115182330163066
326027099_2;-0.24223410770870285;-0.2609793315416985;-0.26178525280244785;-0.26835211755636756;-0.3003486409903926;-0.36501574454640384;-0.33024811492292727;-0.3424433036683514;-0.355665224153107;-0.3588380400793782;-0.3555973523964934;-0.35660674919161844;-0.35617300739706603;-0.3598859741042453;-0.3514171944933001;-0.31378394046889324
326030100_2;-0.22614277865983634;-0.254504840252045;-0.2602714788753377;-0.2670537678825216;-0.296349180313656;-0.3598790740043585;-0.32687266225025147;-0.3389068921880652;-0.3544514682321711;-0.3588380400793782;-0.35628940110236745;-0.35660674919161844;-0.3576828761505223;-0.3621858618573537;-0.3506280805344463;-0.31302870465136434
326032000_2;-0.24223410770870285;-0.2609793315416985;-0.2612806614934111;-0.26791933433175225;-0.30079302551003;-0.3655864857177422;-0.33024811492292727;-0.3400856960148273;-0.35263083435076725;-0.35689636012724696;-0.3549053036906194;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.34747162469903103;-0.3100077613812488
326041300_2;-0.24491599588351393;-0.2609793315416985;-0.2602714788753377;-0.2666209846579063;-0.2999042564707552;-0.3655864857177422;-0.3279978131411434;-0.33949629410144627;-0.35505834619263904;-0.35948526673008857;-0.3569814498082415;-0.35878600756144846;-0.3599476792807068;-0.36141923260631753;-0.35220630845215395;-0.315294412103951
326042800_2;-0.24223410770870285;-0.2593607087192851;-0.25774852233015405;-0.2622931524117531;-0.296349180313656;-0.3633035210323887;-0.3263100868048055;-0.3312446673141118;-0.3441345429042159;-0.35301300022298454;-0.35213710886712335;-0.35515391027839843;-0.35692794177379417;-0.35451956934699236;-0.34036959906934666;-0.3100077613812488
326051200_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.3655864857177422;-0.32912296403203534;-0.34126449984158935;-0.35505834619263904;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35220630845215395;-0.31302870465136434
326066800_2;-0.23955221953389177;-0.2601700201304918;-0.2612806614934111;-0.2670537678825216;-0.298571102911843;-0.36444500337506547;-0.33024811492292727;-0.3418539017549704;-0.35505834619263904;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
326101101_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.3638742622037271;-0.32743523769569743;-0.3406750979282083;-0.35263083435076725;-0.35560190682582615;-0.3528291575729974;-0.35660674919161844;-0.3584378105272505;-0.358352715602173;-0.3482607386578848;-0.3107629971987777
326101300_2;-0.23955221953389177;-0.2585513973080784;-0.2587577049482275;-0.26315871886098374;-0.2945716422351064;-0.3610205563470352;-0.3263100868048055;-0.3294764615739687;-0.3380657632995364;-0.34848241366801175;-0.3403722808672651;-0.335540584949928;-0.34409405736941545;-0.3506864230918117;-0.3435260549047619;-0.3092525255637199
326101600_2;-0.21809711413540306;-0.2520769060184249;-0.2582531136391908;-0.264889851759445;-0.296349180313656;-0.3587375916616818;-0.3246223604684676;-0.3389068921880652;-0.3417070310623441;-0.3420101471609077;-0.3452166218083832;-0.336267004406538;-0.30408253540282304;-0.28245641974959607;-0.299335673208948;-0.07663989376482322
326110004_2;-0.24491599588351393;-0.2609793315416985;-0.2612806614934111;-0.26791933433175225;-0.28879464347982015;-0.33933239183617725;-0.3173088796776701;-0.334781078794398;-0.34534829882515183;-0.35236577357227417;-0.3528291575729974;-0.35805958810483846;-0.3591927449039786;-0.3606526033552814;-0.35299542241100773;-0.315294412103951
326138100_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.36615722688908053;-0.33081069036837324;-0.3424433036683514;-0.3532377123112352;-0.35430745352440535;-0.35213710886712335;-0.35588032973500844;-0.3591927449039786;-0.36141923260631753;-0.35220630845215395;-0.315294412103951
326140200_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.2674865511071369;-0.2999042564707552;-0.3655864857177422;-0.3279978131411434;-0.33831749027468416;-0.3538445902717031;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.3435260549047619;-0.30623158229360437
326144801_2;-0.24223410770870285;-0.2601700201304918;-0.2607760701843744;-0.2674865511071369;-0.2999042564707552;-0.3638742622037271;-0.32912296403203534;-0.3418539017549704;-0.35505834619263904;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
326146802_2;-0.24223410770870285;-0.2609793315416985;-0.2612806614934111;-0.26791933433175225;-0.2994598719511178;-0.36444500337506547;-0.33081069036837324;-0.3400856960148273;-0.35263083435076725;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35220630845215395;-0.31453917628642214
326147003_2;-0.24223410770870285;-0.2593607087192851;-0.2607760701843744;-0.26791933433175225;-0.2999042564707552;-0.3655864857177422;-0.33024811492292727;-0.33772808836130314;-0.3502033225088954;-0.35819081342866776;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.36141923260631753;-0.35220630845215395;-0.315294412103951
326147109_2;-0.24491599588351393;-0.2585513973080784;-0.2572439310211173;-0.26618820143329097;-0.29590479579401857;-0.3587375916616818;-0.32856038858658937;-0.3406750979282083;-0.3544514682321711;-0.3575435867779574;-0.3555973523964934;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.31378394046889324
326147604_2;-0.24491599588351393;-0.2609793315416985;-0.2607760701843744;-0.26791933433175225;-0.30079302551003;-0.3655864857177422;-0.3296855394774813;-0.33949629410144627;-0.3532377123112352;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.3482607386578848;-0.3107629971987777
326147701_2;-0.2341884431842696;-0.2585513973080784;-0.26178525280244785;-0.26791933433175225;-0.3003486409903926;-0.36444500337506547;-0.32856038858658937;-0.3418539017549704;-0.35505834619263904;-0.3588380400793782;-0.3569814498082415;-0.35878600756144846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
326148800_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.36615722688908053;-0.33081069036837324;-0.34126449984158935;-0.35202395639029926;-0.35301300022298454;-0.3528291575729974;-0.35878600756144846;-0.3584378105272505;-0.3606526033552814;-0.3506280805344463;-0.31302870465136434
